,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE13.ISOSORBITAN,0.02674764405332069,92.0,0.014423076923076872,92.0,0.0,20.0,0.01751024864353353,17.0,0.0034717757358164736,53.0,62.4
POE23.C16,0.18794791931395305,71.0,0.08173076923076916,66.0,0.0,20.0,0.0,95.5,0.0,80.5,64.0
POE21.C18,0.03171882469906228,90.5,0.016826923076923128,89.0,0.0,20.0,0.01785249089125037,16.0,0.0,80.5,64.73333333333333
POE18.C18,0.026695837041890658,93.5,0.014423076923076872,92.0,0.0,20.0,0.012004949904552498,32.0,0.0019502690416781654,57.0,65.33333333333333
POE22.C18,0.011940401118161683,98.0,0.007211538461538547,96.5,0.0,20.0,0.013152571258730022,28.0,0.006662131088648771,47.0,65.86666666666666
POE33.C16,0.03434194330193406,89.0,0.009615384615384581,95.0,0.0,20.0,0.0,95.5,0.0874297598037912,2.0,66.06666666666666
POE39.C16,0.07776033011900137,80.0,0.016826923076923128,89.0,0.0,20.0,0.0,95.5,0.015189342566585884,36.0,66.6
POE19.C18,0.007125660643273257,99.0,0.004807692307692291,98.5,0.0,20.0,0.009512729755814811,41.0,0.015542020722443484,35.0,66.8
POE15.C18,0.060292564481660746,84.0,0.030048076923076872,81.0,0.45966595393497195,6.0,0.0016694151610275466,84.0,0.0,80.5,67.13333333333334
POE15.ISOSORBITAN,0.07944536492570015,79.0,0.03846153846153855,76.5,0.0,20.0,0.0010974365699858186,89.0,0.0,80.5,68.06666666666666
POE22.ISOSORBITAN,0.0024522115757429058,100.0,0.0024038461538461453,100.5,0.0,20.0,0.004185866289679308,72.0,0.045035092941237975,14.0,68.93333333333334
POE33.C18,0.09297482605257172,77.0,0.024038461538461453,85.0,0.0,20.0,0.001463956877287552,87.0,0.0,80.5,69.53333333333333
POE18.ISOSORBITAN,0.04208512663242186,88.0,0.02163461538461542,86.0,0.0,20.0,0.004842649510716307,68.0,0.0,80.5,70.2
POE20.ISOSORBITAN,0.06366018098733474,82.0,0.03125,79.0,0.0,20.0,0.0,95.5,0.0,80.5,70.4
POE17.ISOSORBITAN,0.021767200755990545,95.0,0.012019230769230727,94.0,0.0,20.0,0.004544509656936883,70.0,0.004027427640022285,52.0,70.66666666666667
POE19.ISOSORBITAN,0.04995085923496634,86.0,0.02524038461538458,83.0,0.0,20.0,0.0011942382492954814,88.0,0.0,80.5,71.53333333333333
POE16.ISOSORBITAN,0.011963213015834643,97.0,0.007211538461538547,96.5,0.0,20.0,0.00924251488633661,43.0,0.0,80.5,72.06666666666666
POE17.C18,0.026695837041890658,93.5,0.014423076923076872,92.0,0.0,20.0,0.0054813553391565755,64.0,0.0,80.5,72.73333333333333
POE14.C18,0.0023642700187801046,101.0,0.0024038461538461453,100.5,0.0,20.0,0.010082918957746287,40.0,0.0,80.5,73.8
POE34.C18,0.015473823077346753,96.0,0.004807692307692291,98.5,0.0,20.0,0.0036071242895980684,76.0,0.0,80.5,76.73333333333333
