,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE18.SORBITAN,0.4282485020703942,24.0,0.15865384615384626,22.0,0.0,20.0,0.015986164512348338,19.0,0.01631735037372639,37.0,23.733333333333334
POE19,0.7120385745544675,11.0,0.23076923076923073,8.0,0.0,20.0,0.011790960173824529,33.0,0.0,79.5,24.066666666666666
POE23,0.7228938853640868,9.0,0.23317307692307687,7.0,0.0,20.0,0.0096749243967814,43.0,0.0,79.5,24.6
POE29.C18,0.37667435630280627,32.0,0.14182692307692313,29.5,0.0,20.0,0.019489457369092418,12.0,0.03227665737190777,20.0,24.666666666666668
POE13,0.445290151271513,21.0,0.16346153846153844,20.0,0.0,20.0,0.0135458730099255,27.0,0.0022877023829430687,53.0,25.6
POE11,0.36223501665854835,39.0,0.13942307692307687,31.5,0.0,20.0,0.019950030377282275,10.0,0.04011773779538852,14.0,26.0
POE19.SORBITAN,0.3703205980996433,33.0,0.14182692307692313,29.5,0.0,20.0,0.018164430346580468,15.0,0.025954305667772237,27.0,26.266666666666666
POE15.C16,0.6208270968396004,14.0,0.20673076923076916,13.0,0.10789767408176631,14.0,0.00020290221107226942,89.0,0.015836061135254376,38.0,26.933333333333334
POE31.C18,0.7316568736480978,8.0,0.19591346153846145,15.0,0.0,20.0,0.008762066554151612,48.0,0.0,79.5,27.133333333333333
POE14,0.33076011875894196,47.5,0.1298076923076923,40.5,0.0,20.0,0.028725779420295656,5.0,0.08035866019425697,2.0,28.4
POE35.SORBITAN,0.36519436521879156,38.0,0.13942307692307687,31.5,0.28442113213985043,9.0,0.010381648888434234,40.0,0.03170983822863338,21.0,28.466666666666665
POE30.C18,0.5241657070725045,19.0,0.1766826923076923,19.0,0.12865010304766256,12.0,0.009253954524339712,44.0,0.0,79.5,29.0
POE28.C16,0.574270475646412,16.0,0.1923076923076923,16.0,0.0,20.0,0.008499223124602604,51.0,0.0,79.5,29.933333333333334
POE12,0.39470366395481143,27.0,0.14903846153846156,24.0,0.0,20.0,0.008169719479727817,53.0,0.01518419565049789,40.0,30.0
POE15,0.33076011875894196,47.5,0.1298076923076923,40.5,0.0,20.0,0.021613661746587017,9.0,0.043768398047565826,13.0,30.4
POE28.C18,0.32766619028662297,49.0,0.12860576923076916,42.0,0.0,20.0,0.019497127865204605,11.0,0.037154614685089404,15.0,31.733333333333334
POE27.C16,0.529998749397097,18.0,0.18509615384615374,18.0,0.0,20.0,0.006976549427747143,57.0,0.0,79.5,31.8
POE21.SORBITAN,0.3463739430426265,43.5,0.13461538461538458,36.5,0.7201898769439925,2.0,0.008372838894552266,52.0,0.02398904679456826,28.0,32.4
POE16.C16,0.3792553228627639,31.0,0.14423076923076916,28.0,0.0,20.0,0.005661096535179198,64.0,0.019344724373714817,35.0,32.93333333333333
